tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-0.6318,-0.27913,-0.85996,0.029766,-0.23385,0.026965,-0.29651,0.18278
-0.65962,-0.10474,-0.3208,-0.026724,0.86865,0.042322,0.35567,0.24345
-0.6465,1.5222,0.11357,0.0036503,-0.36779,-0.0064506,0.48108,0.012511
-0.8964,0.59771,0.18808,-0.13034,0.5348,0.0054025,-0.034498,0.10356
-0.69936,1.0641,0.6737,0.17638,1.01,-0.0022792,0.053161,-0.0039655
-0.63001,1.0484,0.57212,-0.14227,0.88656,0.031926,0.53063,-0.091947
4.4347,0.55897,0.55495,0.041545,1.5323,-0.031286,0.41487,-0.10059
4.4133,-0.18158,0.44469,0.012263,0.62588,0.042457,0.486,-0.23522
-0.60492,-0.5564,0.26626,-0.32727,0.55689,-0.010519,0.21605,-0.22342
-0.68798,-1.3165,0.5078,0.072799,0.736,0.035642,0.064887,-0.18304
-0.67951,-1.582,-0.16305,-0.25804,0.63652,0.020156,0.38536,-0.15226
-0.9437,-1.0765,-0.75765,-0.0063116,0.32759,-0.012117,-0.070614,0.14352
-0.7966,-1.5801,-0.68426,-0.0219,0.11838,-0.027076,-0.02753,0.28174
-0.64952,-0.42236,-0.20002,-0.14586,0.144,-0.037973,0.0039308,0.13573
-0.65898,-0.28567,-0.22978,0.24809,0.2607,0.0020654,-0.066158,0.24484
-0.33466,0.18121,-0.33801,-0.10445,-0.18664,-0.028745,0.16011,0.30873
-0.47341,0.36883,-0.18989,0.24256,0.088274,0.024187,-0.025937,0.24163
-0.70059,1.1128,0.052024,0.12405,-0.23059,0.032388,-0.53158,0.1048
-0.65107,0.93443,0.41265,0.077225,-0.50157,0.0059544,0.055325,-0.0055961
-0.85953,1.561,0.60748,0.23618,0.48528,0.0087204,-0.29277,-0.053517
-0.75607,0.52704,0.60398,0.061572,-0.2103,-0.042889,-0.11136,-0.20344
4.4351,0.30897,0.43047,-0.034091,0.28842,0.04186,-0.36388,-0.18005
4.4043,-0.46791,0.34364,-0.052043,0.00078189,0.012346,0.17268,-0.20115
-0.68607,0.27282,0.0039725,-0.11864,-0.057938,0.0020783,-0.22615,-0.098616
-0.50017,-0.70699,0.077753,0.014171,-0.26521,-0.048055,-0.41526,-0.07384
-0.63271,-1.6479,-0.21753,-0.11781,-0.67177,0.0073855,-0.36477,0.10799
-0.68278,-2.4511,-0.7597,-0.18709,-0.0089673,-0.0020482,-0.21865,0.49528
-0.6732,-0.93896,-0.88735,-0.098159,-0.20932,0.03475,-0.086181,0.30089
-0.96557,-0.33601,-0.21889,0.066819,0.11479,-0.016443,-0.14682,0.25153
-0.72046,0.67986,-0.32512,0.21331,-0.80169,0.011121,-0.057353,0.093751
-0.65052,0.59083,-0.25301,-0.22991,0.56185,-0.03119,-0.057218,0.23145
-0.64984,0.91366,-0.072229,0.17755,-0.087269,0.0039714,0.10062,0.029475
-0.45858,1.2898,0.22824,-0.18588,-0.30253,-0.033025,0.21037,0.0024354
-0.62521,0.45238,0.79446,0.15353,0.034833,0.041886,-0.121,-0.10458
-0.6307,0.3598,0.48137,0.083397,1.0958,-0.014383,0.67145,-0.18139
-0.66766,-0.44299,0.55526,-0.18688,0.47129,-0.028353,0.13573,-0.20826
4.4201,-0.38049,0.20578,-0.11946,0.90952,0.041007,0.18561,-0.20792
-0.86674,-0.12128,0.6218,0.16515,0.26427,-0.037742,-0.26594,-0.16623
-0.59591,-1.0804,-0.13844,0.073178,0.67511,-0.0084208,0.33656,-0.012581
-0.67645,-1.3171,-0.35857,0.029811,0.61172,0.023923,-0.19271,0.042009
-0.6702,-0.33776,-0.27466,-0.058575,-0.59749,0.042874,-0.0016113,0.01071
-0.50794,-0.78143,-0.62822,0.075195,0.43133,0.02411,0.065086,0.35563
-0.72501,-0.64545,-0.60939,-0.029672,-0.36207,0.029994,-0.14209,0.18689
-0.67883,0.29532,-0.62882,0.062169,0.75369,0.0065898,0.27649,0.24316
-0.67285,1.054,-0.1977,0.10026,-0.25611,0.025534,-0.28802,0.041522
-0.7778,0.9591,-0.22721,-0.0010898,-0.026057,-0.040245,0.16342,0.16275
-0.69597,1.1697,0.11363,0.098484,-0.99737,-0.03685,0.041711,-0.020783
-0.64202,1.0161,0.38055,0.012552,0.12942,-0.01677,-0.25608,-0.076614
-0.64664,0.91427,0.92244,-0.072622,0.071794,0.032035,-0.034389,-0.077807
-0.47605,0.73404,0.4572,-0.12918,-0.29389,0.0095867,0.17773,-0.18718
4.4416,-0.061268,0.26737,-0.16564,0.43768,-0.035246,0.14122,-0.16533
4.415,-0.89743,-0.0074558,0.3346,0.47104,0.047405,0.13366,-0.19239
-0.70574,-0.73984,-0.0044751,-0.18951,-0.296,-0.044346,0.15315,-0.12639
-0.8423,-1.2857,-0.12766,-0.12695,0.41738,-0.028097,-0.28764,0.0020703
-0.79218,-1.0585,-0.5034,0.023452,0.22662,0.035937,-0.082765,0.22698
-0.66851,-1.1318,-0.97398,-0.10158,0.15075,-0.035657,0.10379,0.3565
-0.66413,-1.0585,-0.41371,-0.096226,0.61079,-0.029239,-0.33615,0.33331
-0.63767,0.60047,-0.41541,0.061893,-0.41355,0.016954,0.078347,0.094992
-0.56252,1.0079,-0.34073,0.12097,-0.0095517,-0.014575,0.17077,0.13315
-0.65751,0.43511,0.19538,-0.15574,0.3576,0.0056528,0.32755,0.15905
-0.65478,0.40707,0.079012,0.12084,0.96842,0.058167,0.054561,0.026433
-0.80074,1.063,0.52019,-0.03718,-0.48586,-0.00065558,0.53497,-0.097885
-0.78315,0.54567,0.42233,-0.09911,0.048179,-0.003383,0.12021,-0.12602
-0.6201,0.94432,0.65277,0.24824,0.49473,-0.01197,0.32606,-0.19847
-0.631,-0.53644,0.21674,0.070346,0.44551,0.015844,0.17762,-0.18969
4.4373,-0.06692,0.51951,0.13383,1.0729,-0.031761,0.26623,-0.14014
4.4165,-0.43883,0.043879,-0.047001,0.32381,0.010132,-0.10266,-0.083721
-0.70628,-1.4171,-0.33538,-0.18579,-0.11015,-0.0046088,0.10443,0.031276
-0.68703,-1.3105,-0.1712,0.17372,0.64186,0.018,0.047452,0.049359
-0.68735,-0.27863,-0.43031,0.035033,-0.20355,0.015735,0.039123,0.2388
-0.85791,-1.7453,-0.62389,-0.30614,-0.09653,-0.019523,0.040246,0.7158
-0.67165,-0.41612,-0.61336,0.069575,0.047524,0.037747,-0.032109,0.46451
-0.6626,0.60774,-0.32696,-0.048349,0.078152,-0.0049425,0.11734,0.20434
-0.64783,1.1139,0.029116,0.1009,-0.55091,-0.030824,-0.13462,-0.0086384
-0.40209,0.93115,0.20307,-0.13404,-0.4858,-0.023232,0.065356,0.014069
-0.57938,0.65586,0.29027,0.29273,0.1082,-0.03341,-0.46795,-0.065881
-0.65245,0.39966,0.59659,0.087488,-0.84329,0.01216,0.40804,-0.17051
-0.65053,-0.72525,0.64238,-0.11254,0.20428,-0.0070025,0.029111,-0.19869
-0.84626,0.62396,0.49794,0.051424,0.21178,0.0011798,0.34837,-0.16387
1.5588,-0.79325,0.28563,-0.10675,-0.48199,0.047854,0.0051188,-0.14393
4.4417,-2.1172,-0.33133,-0.018464,0.32789,0.055607,-0.13305,0.055906
-0.65618,-1.0523,0.27907,-0.01673,-0.046262,-0.0066944,-0.36271,0.066979
-0.47872,-0.74521,-0.51269,-0.072133,-0.65978,0.015895,-0.28469,0.26081
-0.56906,-0.4975,-0.51629,-0.14273,0.059932,-0.032236,-0.58679,0.13396
-0.5982,-0.66382,-0.55805,-0.00072371,-0.57382,0.022897,0.13302,0.3769
-0.67438,-0.31188,-0.49187,-0.2907,0.65016,-0.033815,-0.087549,0.37442
-0.82493,0.61792,-0.125,0.36929,-0.3308,-0.021005,-0.25153,0.13157
-0.91772,1.1773,-0.36754,-0.068093,0.14297,0.0094263,0.24733,0.13987
-0.72807,0.5112,0.21813,0.32688,0.4829,0.029847,-0.20329,0.016795
-0.65326,1.0881,0.10586,0.15473,0.29115,0.010498,-0.010551,-0.10855
-0.64326,1.077,0.49907,0.57038,0.056734,0.025361,-0.15688,-0.095549
-0.44804,1.2126,0.38296,0.26506,0.034127,-0.030426,0.2854,-0.14724
-0.68347,-0.12444,0.39775,0.058515,0.65141,0.046346,-0.084967,-0.16885
-0.63292,-0.31963,0.034519,-0.022716,0.61771,0.036264,0.53999,-0.11602
4.4484,0.046775,-0.074555,-0.072679,0.87473,0.047052,0.09148,-0.10071
4.4288,-0.84236,-0.030717,0.14375,1.0529,0.029205,-0.14982,0.01239
-0.72581,-0.82375,-0.24208,-0.28364,0.081627,0.026356,0.07818,0.099349
-0.67972,-1.0319,-0.72348,-0.4683,0.55508,-0.038641,0.05126,0.16492
-0.66704,0.27939,-0.4651,0.10479,-0.006636,0.0073085,-0.058522,0.20079
-0.35322,-0.074112,-0.47816,-0.06282,-0.54145,0.014714,0.14483,0.33971
-0.58446,0.07615,-0.040752,-0.069564,-0.13188,0.028987,0.053431,0.3106
-0.68258,0.83896,-0.063037,0.10901,0.038924,-0.015358,0.13577,0.084722
-0.67364,0.89484,0.30532,0.0058148,0.14987,-0.038936,-0.072188,-0.0098309
-0.91211,0.70366,0.13688,0.13472,-0.2319,0.0046645,0.21937,-0.075032
-0.75076,1.0157,0.26034,-0.096637,0.18182,-0.010314,0.01016,-0.16815
-0.64838,0.19504,0.67479,0.23517,-0.64619,0.037265,0.32613,-0.22113
-0.64486,-0.063047,0.46526,-0.11277,0.063124,0.02212,0.41444,-0.13705
-0.34111,-0.22456,0.2647,0.14134,-0.21015,0.044954,-0.22463,-0.15613
-0.45562,-0.84884,-0.027833,0.029894,-0.41804,0.014092,0.079805,-0.12875
4.4496,-1.7638,-0.1172,-0.00030622,0.070362,0.010607,-0.22058,-0.001337
4.4288,-0.99487,-0.26307,0.098966,0.026773,0.014015,-0.23338,0.16815
-0.8866,-0.0058593,-0.79522,-0.20366,-0.50921,0.022608,-0.18174,0.10886
-0.80353,0.33378,-0.39005,-0.079757,0.11023,-0.0082667,-0.32087,0.059556
-0.66022,-0.37613,-0.6764,-0.35245,-0.42415,-0.063528,-0.26222,0.59312
-0.66922,-0.66496,-0.36543,-0.23074,0.14271,-0.025588,0.10475,0.45076
-0.66118,1.3515,0.038816,0.055599,0.13061,0.04564,-0.022823,-0.0058395
-0.54393,0.84046,0.13272,-0.06634,-0.43636,-0.026133,0.24177,0.027941
-0.62846,0.88741,0.11953,-0.026878,0.10595,-0.040707,-0.0099148,-0.065881
-0.65382,0.17114,0.26701,0.063486,0.55913,0.018199,0.28063,-0.17696
-0.65035,0.64071,-0.13448,-0.069616,0.60208,0.030944,0.18905,-0.13865
-0.85554,-0.10539,0.80761,0.41491,-0.29916,0.029102,0.22856,-0.22013
-0.73389,-0.72625,0.4032,-0.064754,0.71208,0.010723,0.69795,-0.20052
-0.63174,0.20718,-0.005156,-0.037932,0.94394,-0.028161,0.45527,-0.15355
4.4173,-0.17168,0.31068,0.022598,0.42393,-0.031793,0.43364,-0.086593
4.4552,-2.099,-0.26541,-0.096097,0.99221,0.052462,0.2841,0.31418
-0.68873,-0.71149,-0.47261,-0.25381,0.66084,0.029,0.181,0.2618
-0.70506,-0.38289,-0.16339,-0.17057,-0.3639,0.015703,0.09227,0.22858
-0.69119,-0.34739,-0.69623,0.14133,0.79221,-0.01781,0.52561,0.20476
-0.87097,0.7477,-0.43364,-0.11333,0.27185,0.015959,0.03378,0.28935
-0.71809,0.53543,-0.22263,0.082864,0.15098,0.047565,0.46261,0.15973
-0.66286,1.1008,0.299,0.11,0.40039,0.011127,0.28744,0.038942
-0.6581,0.94026,0.55716,0.039259,-0.25709,0.020144,0.40163,-0.08411
-0.64175,0.81474,0.16844,0.14425,0.40151,-0.018111,0.46403,-0.15211
-0.44904,0.5741,0.28862,0.35939,0.066477,0.029096,0.027891,-0.22685
-0.65684,-0.51505,0.026225,0.033774,0.19645,0.047893,0.51426,-0.24068
-0.65535,0.053763,0.47866,-0.068806,-0.37217,0.018257,0.63577,-0.17898
-0.59824,0.71521,0.33383,-0.25519,0.60194,0.021228,0.30498,-0.1001
-0.79034,-1.2137,-0.22999,-0.11032,-0.11153,-0.0064891,0.48227,0.15645
4.4629,-0.53049,-0.23048,-0.12048,0.10424,0.026401,0.15344,0.030351
4.4405,-0.82738,-0.21279,0.11368,1.0471,-0.037916,0.33797,0.21286
-0.69762,0.26811,-0.064527,-0.054708,-0.28554,0.0073278,0.094145,0.059362
-0.50354,-0.22453,-0.80051,-0.12756,-0.14754,0.026497,0.11561,0.28736
-0.6362,0.56011,-0.15074,0.0164,-0.01433,0.0013467,0.029233,0.25192
-0.67808,0.69589,-0.18126,0.017781,0.043459,-0.015358,0.28956,0.17253
-0.67145,0.51164,0.3825,-0.14846,0.42709,-0.0064057,0.34094,0.062185
-0.82485,1.034,0.39329,-0.015156,0.25969,-0.022539,0.37186,-0.11687
-0.7716,1.1545,0.26545,-0.059898,0.13783,-0.04991,0.21831,-0.093967
-0.65676,0.081396,0.0086428,0.31509,0.69452,0.031297,-0.10534,-0.18482
-0.64722,-0.76757,0.31101,0.020369,0.69385,0.029012,0.46701,-0.16941
-0.39827,-0.59182,0.4975,-0.014115,-0.012936,0.04838,0.43777,-0.14194
-0.58106,-0.63467,-0.029066,0.11946,0.0072621,-0.015384,0.087672,-0.14211
-0.64074,-1.1924,-0.48335,0.060364,0.91401,-0.010455,0.052621,-0.030494
-0.64128,-1.6972,-0.24903,-0.18636,0.89999,0.021684,0.61853,0.081582
4.4545,-1.0579,0.019043,-0.2537,0.65443,-0.027936,0.52409,0.21912
4.3941,0.29693,-0.14558,0.0061488,0.93752,0.016935,0.42944,0.21471
-0.5985,0.23224,-0.50371,-0.11978,0.39879,0.0052678,0.11905,0.26044
-0.67654,0.64166,-0.40095,-0.27708,0.66358,0.055793,0.59795,0.062112
-0.68387,1.4573,0.23839,-0.053513,0.15731,-0.035304,0.13709,0.12459
-0.48441,0.5986,-0.0072182,-0.088415,0.063914,-0.021423,0.52184,0.052036
-0.71331,1.1323,0.40386,0.050878,0.5429,0.0066539,0.28654,-0.087055
-0.67307,0.28784,0.44765,-0.11823,0.50056,-0.034604,0.37503,-0.17389
-0.67116,1.1381,0.14888,-0.035003,0.79345,0.037099,0.63505,-0.095914
-0.89601,0.0059443,0.3555,0.30226,-0.11005,-0.0014963,-0.15244,-0.22374
-0.7018,-0.12665,-0.0044687,-0.11588,0.093226,-0.000662,0.072825,-0.18584
-0.64586,-1.2716,0.39433,0.056524,0.19024,-0.0059308,0.24503,-0.10056
-0.63985,0.74211,-0.28788,-0.054535,0.32556,0.010081,0.46305,-0.071454
-0.46886,-0.030732,-0.23839,0.13566,0.26731,0.0098178,0.24992,0.040914
4.4624,-0.1531,-0.1611,-0.012966,0.2132,0.025239,0.17066,-0.019663
4.4558,-1.4816,-0.065947,-0.40679,0.67389,0.040975,-0.061701,0.46125
-0.70178,0.55366,-0.28797,-0.032536,0.27536,0.020939,-0.017493,0.16387
-0.86094,0.56175,-0.30944,-0.042871,-0.44874,0.00078193,0.042128,0.19736
-0.71413,0.39878,-0.31943,-0.0099406,0.33276,-0.027988,-0.0752,0.12269
-0.67451,1.438,0.19083,-0.014771,0.54441,0.029795,0.26671,0.025021
-0.66493,0.29352,0.10312,0.074559,0.34327,-0.0049361,0.25548,-0.11378
-0.5725,1.1287,0.41449,0.25254,0.26494,-0.038917,-0.018398,-0.10448
-0.61222,0.33589,0.48985,-0.11023,-0.51551,0.011782,0.27157,-0.22325
-0.69113,0.011197,0.29518,-0.041419,1.311,0.0048699,0.44451,-0.24666
-0.64957,-0.42905,0.28522,-0.026923,0.33063,0.030617,0.078322,-0.18762
-1.0106,-0.79567,-0.081268,-0.080406,-0.30525,0.030874,0.47585,-0.10855
-0.79291,-0.01108,-0.22129,0.12565,-0.28371,0.011448,0.46753,-0.11597
-0.66985,-0.21548,-0.4241,0.053563,0.66285,0.029866,0.17459,-0.051741
-0.63426,-1.2487,-0.30153,0.015378,0.21444,-0.022295,0.60335,0.26886
4.4545,0.75761,0.086367,-0.0077825,0.3436,-0.013542,0.38645,-0.012751
4.4332,0.33947,-0.12937,0.064796,0.68482,0.034179,0.25824,0.25268
-0.72597,0.41282,0.135,0.22181,0.030177,0.034564,0.21125,0.24686
-0.6934,0.58883,-0.025899,-0.16497,0.087497,0.036977,0.28313,0.080098
-0.69056,1.2589,0.18882,-0.022086,0.6487,0.040724,0.16032,-0.018568
-0.8007,1.1011,0.25951,0.0015693,-0.50092,0.043144,-0.12106,-0.088102
-0.70563,0.40178,0.62512,-0.18933,0.027294,0.035424,0.30149,-0.2534
-0.66175,0.31877,0.28899,-0.015625,0.53011,0.052853,0.61717,-0.23795
-0.65032,0.45277,0.26747,-0.00085217,-0.27586,0.029224,0.3025,-0.12763
-0.47951,-0.637,-0.32972,0.26911,-0.12779,0.044928,-0.095146,-0.21339
-0.47775,-0.95704,-0.1529,0.014704,-0.12991,0.023686,0.3997,-0.11655
-0.65641,-1.7381,-0.20728,0.085465,-0.45013,0.0050752,-0.16425,-0.053834
-0.65232,-0.80065,-0.60955,-0.13595,-0.50327,-0.022976,-0.34758,-0.018008
-0.8299,-0.69019,-0.33006,-0.0681,0.037826,-0.003306,0.3315,0.23654
-0.71367,-0.97376,-0.66633,-0.017462,0.14338,-0.033436,-0.59747,0.40992
4.4587,-0.25788,-0.19662,0.03983,-0.38113,-0.03943,-0.0047067,0.26835
4.4422,0.93536,0.12462,-0.15358,0.27154,0.023673,0.29939,0.19203
-0.4413,0.56132,0.28341,-0.0093304,-0.23936,-0.044269,-0.31037,0.1775
-0.62036,0.89016,-0.13899,-0.20573,-0.15472,-0.0017979,0.14923,0.05593
-0.64024,1.3335,0.29535,0.2151,0.2857,0.017512,-0.10937,-0.077149
-0.67239,-0.11584,0.27124,-0.075602,0.33281,0.036065,0.2602,-0.1965
-0.67849,0.54759,0.53209,0.17717,0.034544,0.010915,-0.010011,-0.16056
-0.81428,0.085988,0.17454,-0.0098442,0.19886,0.024244,-0.035339,-0.224
-0.68041,-0.5271,-0.32537,-0.24912,0.77417,-0.04835,0.49411,-0.19748
-0.6509,-1.2721,0.042652,0.14323,0.1389,-0.0075031,-0.1509,-0.055172
-0.63655,0.78847,-0.1204,-0.016286,0.26013,0.036412,0.094479,-0.070457
-0.51285,0.16077,-0.15369,0.10663,0.1147,-0.020652,0.11513,-0.080654
-0.63285,0.47766,-0.59745,-0.045697,0.51873,-0.04038,0.11575,-0.043369
-0.64433,-0.080149,-0.4328,-0.035831,0.98178,0.0074048,0.40693,0.17382
4.462,0.78954,-0.10549,0.085337,1.1148,0.030559,0.61775,0.0095177
4.4351,0.46288,0.045311,-0.25262,0.72776,0.00315,0.36108,0.2327
-0.77121,0.9801,-0.12397,0.21475,1.3767,-0.0079074,0.27902,0.1571
-0.68022,0.83775,0.18678,0.13032,0.55112,0.0033746,0.63513,0.034878
-0.68661,0.63063,0.15073,-0.068235,0.6663,0.05046,0.3095,-0.056341
-0.51963,1.1926,0.37162,0.19971,0.46719,-0.0012588,0.24212,-0.17367
-0.5954,-0.38392,0.15672,-0.060881,0.12768,-0.0066174,0.35236,-0.25839
-0.67295,0.54123,0.41727,0.1055,0.54854,0.027716,-0.17436,-0.1874
-0.67309,-0.86683,0.20054,-0.11175,-0.1018,-0.023656,0.42345,-0.17394
-0.7763,-0.38143,0.0085593,-0.18737,1.1684,0.0060314,0.10882,-0.066392
-0.78644,-0.80715,-0.083613,0.19668,-0.12882,-0.048594,-0.047971,0.010029
-0.61637,-1.2703,-0.42714,-0.063174,-0.077334,0.02615,0.23328,0.085574
-0.64148,-0.13333,-0.20286,0.093918,0.18255,0.013399,0.30842,0.0066458
-0.48733,-0.25503,-0.26705,-0.16686,-0.029313,0.028095,-0.23593,0.21439
-0.48792,-0.04181,-0.14111,0.14441,-0.12897,-0.012554,0.3487,0.23571
4.4561,0.20025,0.051774,-0.0026763,0.50691,-0.0090818,0.16912,0.21223
4.4164,0.73431,0.20065,-0.37147,0.3173,-0.019741,0.29818,0.19154
-0.67792,1.2287,0.38675,0.14668,-0.033822,-0.04004,-0.30264,-0.0035031
-0.79502,0.91999,0.217,-0.024861,-0.085798,0.025258,0.27699,-0.062157
-0.63667,0.87711,0.35006,-0.0060547,0.50701,-0.048665,0.13486,-0.20264
-0.66765,0.060281,0.38877,-0.0024129,-0.021427,-0.013831,0.020127,-0.33698
-0.67075,0.059478,0.33986,-0.080368,0.36217,0.045929,0.11154,-0.1434
-0.39482,-0.28821,-0.02922,0.14829,-0.0088774,-0.020813,0.36889,-0.22118
-0.60427,-0.6648,0.10336,0.0053845,-0.6988,-0.027879,0.020011,-0.15846
-0.65554,-1.7498,-0.16488,0.041777,1.0109,-0.019728,0.37521,-0.0025539
-0.65066,-0.349,0.08568,0.052522,0.42383,0.0066026,0.60466,-0.021416
-0.90142,-1.2646,-0.38822,0.19119,-0.039609,0.015375,0.033497,0.15812
-0.74866,-0.61781,-0.36294,-0.19639,0.91055,0.0051009,0.34121,0.27706
-0.63302,0.43515,-0.25081,-0.074125,1.2078,-0.031318,0.77362,0.09139
-0.63866,0.75808,-0.25537,0.2072,1.4096,0.00052523,0.59066,0.096307
4.446,0.1569,-0.13136,0.10902,0.6729,0.038228,0.52107,0.32508
-0.57082,1.1599,0.2259,-0.0098121,1.0491,0.052327,0.71863,0.11288
-0.68478,0.75186,0.50899,0.039606,0.96941,0.036739,0.19345,-0.092847
-0.68922,0.40247,0.16455,-0.11507,0.6038,0.027248,0.53322,-0.11071
-0.82741,0.95468,0.20827,0.1936,0.83019,-0.028321,0.45159,-0.22091
-0.74093,0.0036838,0.17743,-0.080592,0.14767,-0.0077469,0.4667,-0.24975
-0.58943,-0.63671,0.33033,0.1567,0.78637,0.012892,0.41618,-0.18745
-0.65402,-1.4352,0.25296,0.13115,0.61271,0.053072,0.24044,-0.099565
-0.64514,-0.73789,-0.36748,-0.084009,0.31744,-0.037543,0.63858,-0.047506
-0.38473,-0.87589,-0.11979,0.14469,-0.53072,-0.035599,0.3155,0.11222
-0.60353,-1.4722,-0.83003,-0.010544,0.2204,-0.0060399,0.0064867,0.20286
-0.65174,0.064018,-0.13604,0.16957,-0.40776,0.0014622,0.53764,0.018863
-0.63608,1.5196,-0.052655,0.058348,-0.2098,0.0048763,0.19093,-0.041933
-0.77019,-0.030186,-0.23193,-0.17395,-0.17203,-0.017598,0.030023,0.31566
4.4594,1.1956,-0.060037,0.32373,0.33686,0.042297,0.21829,0.05043
4.4223,0.86186,0.47865,-0.031894,-0.25346,0.031573,0.29358,0.053813
-0.69119,1.052,0.37249,0.067597,0.28447,0.02658,0.02696,-0.047092
-0.45552,0.70348,0.40235,0.19158,-0.231,-0.0055971,-0.22071,-0.11816
-0.64237,0.14149,0.27755,0.14727,-0.22507,0.044909,0.28536,-0.22563
-0.66783,-0.40914,0.25676,-0.14694,0.21549,-0.0012909,0.51575,-0.23559
-0.66594,-0.58159,-0.039358,-0.086925,-0.13559,0.0090605,0.42935,-0.19034
-0.79528,-0.54125,0.018761,-0.082147,-0.020451,-0.014549,0.18809,-0.15321
-0.71325,-0.016481,-0.17933,0.12016,-0.33912,0.019136,0.2126,-0.11743
-0.6483,-1.1043,-0.45691,-0.041927,1.2929,0.036348,0.42167,0.14737
-0.64426,-0.80594,-0.018569,-0.077278,-0.1938,0.016941,0.57098,0.14686
-0.46582,-0.77329,-0.40987,0.027955,0.0315,0.047764,0.33285,0.32014
-0.50984,0.24762,-0.22335,0.16235,0.038899,-0.049409,0.21346,0.11602
-0.65892,0.28189,-0.37828,-0.13254,0.51743,-0.024394,0.44111,0.19984
-0.63932,0.56091,0.17386,-0.037848,0.80173,0.047213,0.62987,0.15355
4.4383,1.2206,0.31571,0.12578,0.87558,-0.038795,0.52451,0.087594
4.3984,0.93447,0.33551,-0.048761,0.43186,-0.031415,0.31821,-0.038696
-0.69894,1.2954,0.3984,0.099968,0.63857,0.039678,0.40245,-0.13982
-0.67929,0.24285,0.32684,-0.072814,0.41965,-0.020819,0.12718,-0.12147
-0.67474,-0.25652,-0.026863,0.044449,0.5865,0.00051882,0.47835,-0.16601
-0.46944,-1.0256,-0.084409,-0.08864,0.00030664,0.045621,0.2226,-0.20049
-0.67998,-1.4342,0.014399,-0.10901,-0.20253,-0.0085812,0.24661,-0.13936
-0.66939,-1.253,-0.14742,0.056247,0.46085,-0.003582,0.36848,-0.013749
-0.66868,0.57576,-0.14641,0.079363,-0.21715,-0.035015,0.39647,-0.050037
-0.83435,-0.88919,-0.5791,0.020754,0.19963,0.022678,0.3453,0.15589
-0.69194,0.11969,-0.34745,-0.01495,-0.33698,-0.045732,0.22387,0.13951
-0.64275,-0.26897,-0.31006,0.16935,-0.085227,-0.0096272,0.45678,0.23386
-0.62801,0.99229,0.22865,0.10889,0.2206,-0.00016786,0.071739,0.032371
-0.34929,0.87423,-0.084159,-0.26375,-0.15526,0.0075331,0.39076,0.12072
4.5005,1.2443,-0.10685,0.013381,0.63587,0.034012,0.32928,0.013193
4.4188,0.41366,0.2295,-0.19574,0.30334,0.025451,0.28298,-0.043782
-0.69456,1.2234,0.4391,-0.15721,-0.042871,0.034313,0.14203,-0.10823
-0.93115,0.44171,0.70628,0.24369,0.026356,-0.027128,-0.20407,-0.1793
-0.71179,0.12954,0.05099,-0.14427,-0.066082,-0.039334,0.34487,-0.19886
-0.66139,-0.27529,-0.067418,0.040466,0.27582,0.0090862,0.3527,-0.17983
-0.66772,-1.3184,-0.42193,-0.038054,0.20464,-0.032685,0.27336,-0.10772
-0.48636,-0.61924,0.010814,0.076023,-0.10375,0.0085471,0.26593,-0.062522
-0.59956,-1.0834,-0.54402,0.099428,-0.39933,-0.029156,0.18036,0.05189
-0.70141,-1.2848,-0.38866,-0.29056,0.11714,-0.0015412,0.38947,0.24328
-0.65976,-1.5471,-0.69692,0.15481,0.26677,0.0071288,0.14078,0.36561
-0.76762,0.62167,-0.46106,-0.080072,0.23891,0.052911,0.015105,0.15754
-0.77645,0.83682,0.024966,-0.10933,-0.39082,0.020824,0.39274,0.047631
-0.69339,1.3376,0.2289,0.18099,0.79678,0.030328,0.4106,0.083018
-0.63344,0.50254,0.26463,-0.018277,0.61429,0.013919,0.66116,0.094822
4.4406,1.4479,0.32553,0.27899,0.96848,0.04634,0.3792,-0.058653
4.4065,0.92925,0.45958,0.031995,0.38526,-0.033815,0.42194,-0.12529
-0.70983,0.59746,0.51036,0.0088014,0.75774,0.0032783,0.40704,-0.19142
-0.68933,-0.83956,0.47636,-0.15683,0.50698,-0.0065083,0.37637,-0.22783
-0.69004,0.28887,0.081048,-0.089976,0.36882,0.045576,0.49231,-0.13855
-0.83735,-0.58239,-0.092581,-0.1268,0.1713,0.0051972,0.2084,-0.099419
-0.67182,-1.7773,-0.21095,-0.14399,-0.36316,0.013155,0.17431,0.11266
-0.65172,-1.9032,-0.33373,-0.13168,1.0866,-0.014428,0.24382,0.12804
-0.64928,0.38998,-0.5943,0.20311,0.30562,0.0083032,0.44293,-0.041324
-0.43886,-0.30193,-0.82489,-0.0825,0.55216,0.033402,0.79941,0.13768
-0.54109,-0.42956,-0.25959,0.22366,-0.13411,0.047296,0.18786,0.24506
-0.65187,0.31638,-0.1697,-0.29932,0.30616,-0.0076763,0.90809,0.17815
-0.6483,0.41769,-0.01627,0.11389,0.21624,-0.022039,0.29434,0.15109
-0.93032,1.0546,-0.00049862,-0.059204,0.72576,-0.042158,0.46878,0.090344
-0.71989,0.72119,0.25784,0.16568,0.26698,-0.014338,0.55118,-0.024701
4.4244,0.74157,0.40351,0.12997,0.86034,0.023622,0.3107,-0.11891
